#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
24686,08/10/2023 00:48:17,9.22,,,
24687,08/10/2023 00:51:17,9.22,,,
24688,08/10/2023 00:54:17,9.22,,,
24689,08/10/2023 00:57:17,9.14,,,
24690,08/10/2023 01:00:17,9.09,,,
24691,08/10/2023 01:03:17,9.01,,,
24692,08/10/2023 01:06:17,8.83,,,
24693,08/10/2023 01:09:17,8.88,,,
24694,08/10/2023 01:12:17,8.66,,,
24695,08/10/2023 01:15:17,8.66,,,
24696,08/10/2023 01:18:17,8.53,,,
24697,08/10/2023 01:21:17,8.49,,,
24698,08/10/2023 01:24:17,8.41,,,
24699,08/10/2023 01:27:17,8.32,,,
24700,08/10/2023 01:30:17,8.23,,,
24701,08/10/2023 01:33:17,8.15,,,
24702,08/10/2023 01:36:17,8.02,,,
24703,08/10/2023 01:39:17,7.89,,,
24704,08/10/2023 01:42:17,7.76,,,
24705,08/10/2023 01:45:17,7.63,,,
24706,08/10/2023 01:48:17,7.63,,,
24707,08/10/2023 01:51:17,7.50,,,
24708,08/10/2023 01:54:17,7.55,,,
24709,08/10/2023 01:57:17,7.55,,,
24710,08/10/2023 02:00:17,7.50,,,
24711,08/10/2023 02:03:17,7.46,,,
24712,08/10/2023 02:06:17,7.42,,,
24713,08/10/2023 02:09:17,7.38,,,
24714,08/10/2023 02:12:17,7.29,,,
24715,08/10/2023 02:15:17,7.38,,,
24716,08/10/2023 02:18:17,7.55,,,
24717,08/10/2023 02:21:17,7.46,,,
24718,08/10/2023 02:24:17,7.33,,,
24719,08/10/2023 02:27:17,7.29,,,
24720,08/10/2023 02:30:17,7.25,,,
24721,08/10/2023 02:33:17,7.20,,,
24722,08/10/2023 02:36:17,7.08,,,
24723,08/10/2023 02:39:17,6.95,,,
24724,08/10/2023 02:42:17,6.82,,,
24725,08/10/2023 02:45:17,6.69,,,
24726,08/10/2023 02:48:17,6.56,,,
24727,08/10/2023 02:51:17,6.65,,,
24728,08/10/2023 02:54:17,6.48,,,
24729,08/10/2023 02:57:17,6.43,,,
24730,08/10/2023 03:00:17,6.39,,,
24731,08/10/2023 03:03:17,6.30,,,
24732,08/10/2023 03:06:17,6.17,,,
24733,08/10/2023 03:09:17,6.05,,,
24734,08/10/2023 03:12:17,6.05,,,
24735,08/10/2023 03:15:17,5.96,,,
24736,08/10/2023 03:18:17,5.92,,,
24737,08/10/2023 03:21:17,6.00,,,
24738,08/10/2023 03:24:17,5.92,,,
24739,08/10/2023 03:27:17,5.83,,,
24740,08/10/2023 03:30:17,5.79,,,
24741,08/10/2023 03:33:17,5.75,,,
24742,08/10/2023 03:36:17,5.83,,,
24743,08/10/2023 03:39:17,5.75,,,
24744,08/10/2023 03:42:17,5.75,,,
24745,08/10/2023 03:45:17,5.70,,,
24746,08/10/2023 03:48:17,5.66,,,
24747,08/10/2023 03:51:17,5.62,,,
24748,08/10/2023 03:54:17,5.62,,,
24749,08/10/2023 03:57:17,5.70,,,
24750,08/10/2023 04:00:17,5.66,,,
24751,08/10/2023 04:03:17,5.66,,,
24752,08/10/2023 04:06:17,5.75,,,
24753,08/10/2023 04:09:17,5.92,,,
24754,08/10/2023 04:12:17,5.96,,,
24755,08/10/2023 04:15:17,5.96,,,
24756,08/10/2023 04:18:17,5.92,,,
24757,08/10/2023 04:21:17,5.92,,,
24758,08/10/2023 04:24:17,5.92,,,
24759,08/10/2023 04:27:17,5.79,,,
24760,08/10/2023 04:30:17,5.70,,,
24761,08/10/2023 04:33:17,5.53,,,
24762,08/10/2023 04:36:17,5.45,,,
24763,08/10/2023 04:39:17,5.32,,,
24764,08/10/2023 04:42:17,5.23,,,
24765,08/10/2023 04:45:17,5.23,,,
24766,08/10/2023 04:48:17,5.15,,,
24767,08/10/2023 04:51:17,5.02,,,
24768,08/10/2023 04:54:17,4.89,,,
24769,08/10/2023 04:57:17,4.80,,,
24770,08/10/2023 05:00:17,4.72,,,
24771,08/10/2023 05:03:17,4.54,,,
24772,08/10/2023 05:06:17,4.54,,,
24773,08/10/2023 05:09:17,4.50,,,
24774,08/10/2023 05:12:17,4.50,,,
24775,08/10/2023 05:15:17,4.50,,,
24776,08/10/2023 05:18:17,4.42,,,
24777,08/10/2023 05:21:17,4.29,,,
24778,08/10/2023 05:24:17,4.33,,,
24779,08/10/2023 05:27:17,4.42,,,
24780,08/10/2023 05:30:17,4.50,,,
24781,08/10/2023 05:33:17,4.50,,,
24782,08/10/2023 05:36:17,4.46,,,
24783,08/10/2023 05:39:17,4.42,,,
24784,08/10/2023 05:42:17,4.42,,,
24785,08/10/2023 05:45:17,4.42,,,
24786,08/10/2023 05:48:17,4.37,,,
24787,08/10/2023 05:51:17,4.37,,,
24788,08/10/2023 05:54:17,4.33,,,
24789,08/10/2023 05:57:17,4.29,,,
24790,08/10/2023 06:00:17,4.24,,,
24791,08/10/2023 06:03:17,4.20,,,
24792,08/10/2023 06:06:17,4.16,,,
24793,08/10/2023 06:09:17,4.07,,,
24794,08/10/2023 06:12:17,4.03,,,
24795,08/10/2023 06:15:17,3.99,,,
24796,08/10/2023 06:18:17,3.86,,,
24797,08/10/2023 06:21:17,3.86,,,
24798,08/10/2023 06:24:17,3.77,,,
24799,08/10/2023 06:27:17,3.69,,,
24800,08/10/2023 06:30:17,3.60,,,
24801,08/10/2023 06:33:17,3.56,,,
24802,08/10/2023 06:36:17,3.52,,,
24803,08/10/2023 06:39:17,3.56,,,
24804,08/10/2023 06:42:17,3.69,,,
24805,08/10/2023 06:45:17,3.77,,,
24806,08/10/2023 06:48:17,3.73,,,
24807,08/10/2023 06:51:17,3.90,,,
24808,08/10/2023 06:54:17,4.16,,,
24809,08/10/2023 06:57:17,4.20,,,
24810,08/10/2023 07:00:17,4.29,,,
24811,08/10/2023 07:03:17,4.54,,,
24812,08/10/2023 07:06:17,4.80,,,
24813,08/10/2023 07:09:17,5.10,,,
24814,08/10/2023 07:12:17,5.23,,,
24815,08/10/2023 07:15:17,5.32,,,
24816,08/10/2023 07:18:17,5.40,,,
24817,08/10/2023 07:21:17,5.45,,,
24818,08/10/2023 07:24:17,5.40,,,
24819,08/10/2023 07:27:17,5.40,,,
24820,08/10/2023 07:30:17,5.40,,,
24821,08/10/2023 07:33:17,5.53,,,
24822,08/10/2023 07:36:17,5.75,,,
24823,08/10/2023 07:39:17,6.05,,,
24824,08/10/2023 07:42:17,6.39,,,
24825,08/10/2023 07:45:17,6.73,,,
24826,08/10/2023 07:48:17,7.12,,,
24827,08/10/2023 07:51:17,7.25,,,
24828,08/10/2023 07:54:17,7.42,,,
24829,08/10/2023 07:57:17,7.63,,,
24830,08/10/2023 08:00:17,7.76,,,
24831,08/10/2023 08:03:17,7.76,,,
24832,08/10/2023 08:06:17,7.98,,,
24833,08/10/2023 08:09:17,8.11,,,
24834,08/10/2023 08:12:17,8.28,,,
24835,08/10/2023 08:15:17,8.53,,,
24836,08/10/2023 08:18:17,8.79,,,
24837,08/10/2023 08:21:17,8.96,,,
24838,08/10/2023 08:24:17,9.14,,,
24839,08/10/2023 08:27:17,9.39,,,
24840,08/10/2023 08:30:17,9.78,,,
24841,08/10/2023 08:33:17,10.21,,,
24842,08/10/2023 08:36:17,10.55,,,
24843,08/10/2023 08:39:17,10.68,,,
24844,08/10/2023 08:42:17,10.72,,,
24845,08/10/2023 08:45:17,11.02,,,
24846,08/10/2023 08:48:17,11.15,,,
24847,08/10/2023 08:51:17,11.37,,,
24848,08/10/2023 08:54:17,11.54,,,
24849,08/10/2023 08:57:17,11.75,,,
24850,08/10/2023 09:00:17,11.88,,,
24851,08/10/2023 09:03:17,12.01,,,
24852,08/10/2023 09:06:17,12.31,,,
24853,08/10/2023 09:09:17,12.40,,,
24854,08/10/2023 09:12:17,12.48,,,
24855,08/10/2023 09:15:17,12.78,,,
24856,08/10/2023 09:18:17,13.00,,,
24857,08/10/2023 09:21:17,13.21,,,
24858,08/10/2023 09:24:17,13.34,,,
24859,08/10/2023 09:27:17,13.51,,,
24860,08/10/2023 09:30:17,13.68,,,
24861,08/10/2023 09:33:17,13.90,,,
24862,08/10/2023 09:36:17,14.11,,,
24863,08/10/2023 09:39:17,14.07,,,
24864,08/10/2023 09:42:17,14.33,,,
24865,08/10/2023 09:45:17,14.71,,,
24866,08/10/2023 09:48:17,14.88,,,
24867,08/10/2023 09:51:17,14.67,,,
24868,08/10/2023 09:54:17,15.06,,,
24869,08/10/2023 09:57:17,15.40,,,
24870,08/10/2023 10:00:17,15.66,,,
24871,08/10/2023 10:03:17,15.66,,,
24872,08/10/2023 10:06:17,15.87,,,
24873,08/10/2023 10:09:17,15.87,,,
24874,08/10/2023 10:12:17,16.17,,,
24875,08/10/2023 10:15:17,16.34,,,
24876,08/10/2023 10:18:17,16.73,,,
24877,08/10/2023 10:21:17,16.86,,,
24878,08/10/2023 10:24:17,17.16,,,
24879,08/10/2023 10:27:17,17.20,,,
24880,08/10/2023 10:30:17,17.59,,,
24881,08/10/2023 10:33:17,17.59,,,
24882,08/10/2023 10:36:17,17.67,,,
24883,08/10/2023 10:39:17,17.80,,,
24884,08/10/2023 10:42:17,18.32,,,
24885,08/10/2023 10:45:17,18.70,,,
24886,08/10/2023 10:48:17,19.26,,,
24887,08/10/2023 10:51:17,19.69,,,
24888,08/10/2023 10:54:17,19.35,,,
24889,08/10/2023 10:57:17,19.13,,,
24890,08/10/2023 11:00:17,19.09,,,
24891,08/10/2023 11:03:17,19.35,,,
24892,08/10/2023 11:06:17,19.43,,,
24893,08/10/2023 11:09:17,19.56,,,
24894,08/10/2023 11:12:17,19.82,,,
24895,08/10/2023 11:15:17,20.07,,,
24896,08/10/2023 11:18:17,20.72,,,
24897,08/10/2023 11:21:17,20.76,,,
24898,08/10/2023 11:24:17,21.06,,,
24899,08/10/2023 11:27:17,21.53,,,
24900,08/10/2023 11:30:17,22.05,,,
24901,08/10/2023 11:33:17,23.34,,,
24902,08/10/2023 11:36:17,24.19,,,
24903,08/10/2023 11:39:17,24.06,,,
24904,08/10/2023 11:42:17,24.75,,,
24905,08/10/2023 11:45:17,24.66,,,
24906,08/10/2023 11:48:17,25.57,,,
24907,08/10/2023 11:51:17,26.04,,,
24908,08/10/2023 11:54:17,25.91,,,
24909,08/10/2023 11:57:17,25.31,,,
24910,08/10/2023 12:00:17,25.69,,,
24911,08/10/2023 12:03:17,27.15,,,
24912,08/10/2023 12:06:17,26.55,,,
24913,08/10/2023 12:09:17,25.87,,,
24914,08/10/2023 12:12:17,26.04,,,
24915,08/10/2023 12:15:17,24.11,,,
24916,08/10/2023 12:18:17,22.99,,,
24917,08/10/2023 12:21:17,22.48,,,
24918,08/10/2023 12:24:17,22.01,,,
24919,08/10/2023 12:27:17,21.92,,,
24920,08/10/2023 12:30:17,21.88,,,
24921,08/10/2023 12:33:17,21.92,,,
24922,08/10/2023 12:36:17,21.88,,,
24923,08/10/2023 12:39:17,21.88,,,
24924,08/10/2023 12:42:17,21.75,,,
24925,08/10/2023 12:45:17,21.79,,,
24926,08/10/2023 12:48:17,21.92,,,
24927,08/10/2023 12:51:17,22.26,,,
24928,08/10/2023 12:54:17,22.31,,,
24929,08/10/2023 12:57:17,22.18,,,
24930,08/10/2023 13:00:17,21.70,,,
24931,08/10/2023 13:03:17,21.49,,,
24932,08/10/2023 13:06:17,21.40,,,
24933,08/10/2023 13:09:17,21.40,,,
24934,08/10/2023 13:12:17,21.45,,,
24935,08/10/2023 13:15:17,21.66,,,
24936,08/10/2023 13:18:17,21.58,,,
24937,08/10/2023 13:21:17,22.69,,,
24938,08/10/2023 13:24:17,22.91,,,
24939,08/10/2023 13:27:17,22.99,,,
24940,08/10/2023 13:30:17,22.86,,,
24941,08/10/2023 13:33:17,22.99,,,
24942,08/10/2023 13:36:17,22.95,,,
24943,08/10/2023 13:39:17,23.12,,,
24944,08/10/2023 13:42:17,23.59,,,
24945,08/10/2023 13:45:17,24.58,,,
24946,08/10/2023 13:48:17,25.01,,,
24947,08/10/2023 13:51:17,24.24,,,
24948,08/10/2023 13:54:17,24.66,,,
24949,08/10/2023 13:57:17,24.84,,,
24950,08/10/2023 14:00:17,24.62,,,
24951,08/10/2023 14:03:17,23.89,,,
24952,08/10/2023 14:06:17,23.34,,,
24953,08/10/2023 14:09:17,22.91,,,
24954,08/10/2023 14:12:17,22.61,,,
24955,08/10/2023 14:15:17,22.82,,,
24956,08/10/2023 14:18:17,24.41,,,
24957,08/10/2023 14:21:17,24.84,,,
24958,08/10/2023 14:24:17,24.79,,,
24959,08/10/2023 14:27:17,25.22,,,
24960,08/10/2023 14:30:17,24.41,,,
24961,08/10/2023 14:33:17,23.72,,,
24962,08/10/2023 14:36:17,23.08,,,
24963,08/10/2023 14:39:17,22.56,,,
24964,08/10/2023 14:42:17,22.31,,,
24965,08/10/2023 14:45:17,22.39,,,
24966,08/10/2023 14:48:17,22.26,,,
24967,08/10/2023 14:51:17,22.18,,,
24968,08/10/2023 14:54:17,22.35,,,
24969,08/10/2023 14:57:17,22.86,,,
24970,08/10/2023 15:00:17,23.16,,,
24971,08/10/2023 15:03:17,23.55,,,
24972,08/10/2023 15:06:17,24.28,,,
24973,08/10/2023 15:09:17,23.85,,,
24974,08/10/2023 15:12:17,23.89,,,
24975,08/10/2023 15:15:17,24.02,,,
24976,08/10/2023 15:18:17,24.45,,,
24977,08/10/2023 15:21:17,24.28,,,
24978,08/10/2023 15:24:17,23.81,,,
24979,08/10/2023 15:27:17,24.02,,,
24980,08/10/2023 15:30:17,24.75,,,
24981,08/10/2023 15:33:17,24.24,,,
24982,08/10/2023 15:36:17,23.29,,,
24983,08/10/2023 15:39:17,22.69,,,
24984,08/10/2023 15:42:17,22.31,,,
24985,08/10/2023 15:45:17,22.18,,,
24986,08/10/2023 15:48:17,22.65,,,
24987,08/10/2023 15:51:17,22.43,,,
24988,08/10/2023 15:54:17,22.09,,,
24989,08/10/2023 15:57:17,21.96,,,
24990,08/10/2023 16:00:17,21.70,,,
24991,08/10/2023 16:03:17,21.53,,,
24992,08/10/2023 16:06:17,21.10,,,
24993,08/10/2023 16:09:17,20.72,,,
24994,08/10/2023 16:12:17,20.20,,,
24995,08/10/2023 16:15:17,19.47,,,
24996,08/10/2023 16:18:17,18.87,,,
24997,08/10/2023 16:21:17,18.44,,,
24998,08/10/2023 16:24:17,18.27,,,
24999,08/10/2023 16:27:17,18.23,,,
25000,08/10/2023 16:30:17,18.06,,,
25001,08/10/2023 16:33:17,17.80,,,
25002,08/10/2023 16:36:17,17.59,,,
25003,08/10/2023 16:39:17,16.73,,,
25004,08/10/2023 16:42:17,16.08,,,
25005,08/10/2023 16:45:17,15.96,,,
25006,08/10/2023 16:48:17,16.00,,,
25007,08/10/2023 16:51:17,16.08,,,
25008,08/10/2023 16:54:17,16.08,,,
25009,08/10/2023 16:57:17,16.13,,,
25010,08/10/2023 17:00:17,16.73,,,
25011,08/10/2023 17:03:17,17.16,,,
25012,08/10/2023 17:06:17,16.99,,,
25013,08/10/2023 17:09:17,16.90,,,
25014,08/10/2023 17:12:17,16.77,,,
25015,08/10/2023 17:15:17,16.69,,,
25016,08/10/2023 17:18:17,16.64,,,
25017,08/10/2023 17:21:17,16.86,,,
25018,08/10/2023 17:24:17,17.20,,,
25019,08/10/2023 17:27:17,17.46,,,
25020,08/10/2023 17:30:17,17.59,,,
25021,08/10/2023 17:33:17,17.46,,,
25022,08/10/2023 17:36:17,17.33,,,
25023,08/10/2023 17:39:17,17.11,,,
25024,08/10/2023 17:42:17,17.16,,,
25025,08/10/2023 17:45:17,17.20,,,
25026,08/10/2023 17:48:17,17.20,,,
25027,08/10/2023 17:51:17,17.46,,,
25028,08/10/2023 17:54:17,17.72,,,
25029,08/10/2023 17:57:17,17.80,,,
25030,08/10/2023 18:00:17,17.80,,,
25031,08/10/2023 18:03:17,17.97,,,
25032,08/10/2023 18:06:17,18.06,,,
25033,08/10/2023 18:09:17,18.06,,,
25034,08/10/2023 18:12:17,18.19,,,
25035,08/10/2023 18:15:17,18.14,,,
25036,08/10/2023 18:18:17,18.10,,,
25037,08/10/2023 18:21:17,18.27,,,
25038,08/10/2023 18:24:17,18.19,,,
25039,08/10/2023 18:27:17,18.14,,,
25040,08/10/2023 18:30:17,18.19,,,
25041,08/10/2023 18:33:17,18.14,,,
25042,08/10/2023 18:36:17,18.32,,,
25043,08/10/2023 18:39:17,18.27,,,
25044,08/10/2023 18:42:17,18.10,,,
25045,08/10/2023 18:45:17,17.97,,,
25046,08/10/2023 18:48:17,17.63,,,
25047,08/10/2023 18:51:17,17.29,,,
25048,08/10/2023 18:54:17,17.16,,,
25049,08/10/2023 18:57:17,17.11,,,
25050,08/10/2023 19:00:17,16.90,,,
25051,08/10/2023 19:03:17,16.56,,,
25052,08/10/2023 19:06:17,16.39,,,
25053,08/10/2023 19:09:17,16.13,,,
25054,08/10/2023 19:12:17,16.13,,,
25055,08/10/2023 19:15:17,16.08,,,
25056,08/10/2023 19:18:17,15.96,,,
25057,08/10/2023 19:21:17,15.91,,,
25058,08/10/2023 19:24:17,15.78,,,
25059,08/10/2023 19:27:17,15.66,,,
25060,08/10/2023 19:30:17,15.57,,,
25061,08/10/2023 19:33:17,15.36,,,
25062,08/10/2023 19:36:17,15.14,,,
25063,08/10/2023 19:39:17,14.97,,,
25064,08/10/2023 19:42:17,14.88,,,
25065,08/10/2023 19:45:17,14.80,,,
25066,08/10/2023 19:48:17,14.63,,,
25067,08/10/2023 19:51:17,14.45,,,
25068,08/10/2023 19:54:17,14.20,,,
25069,08/10/2023 19:57:17,13.94,,,
25070,08/10/2023 20:00:17,13.73,,,
25071,08/10/2023 20:03:17,13.60,,,
25072,08/10/2023 20:06:17,13.25,,,
25073,08/10/2023 20:09:17,13.17,,,
25074,08/10/2023 20:12:17,13.08,,,
25075,08/10/2023 20:15:17,12.82,,,
25076,08/10/2023 20:18:17,12.61,,,
25077,08/10/2023 20:21:17,12.52,,,
25078,08/10/2023 20:24:17,12.40,,,
25079,08/10/2023 20:27:17,12.31,,,
25080,08/10/2023 20:30:17,12.27,,,
25081,08/10/2023 20:33:17,12.18,,,
25082,08/10/2023 20:36:17,12.14,,,
25083,08/10/2023 20:39:17,12.05,,,
25084,08/10/2023 20:42:17,11.92,,,
25085,08/10/2023 20:45:17,11.75,,,
25086,08/10/2023 20:48:17,11.71,,,
25087,08/10/2023 20:51:17,11.54,,,
25088,08/10/2023 20:54:17,11.45,,,
25089,08/10/2023 20:57:17,11.41,,,
25090,08/10/2023 21:00:17,11.24,,,
25091,08/10/2023 21:03:17,11.19,,,
25092,08/10/2023 21:06:17,11.19,,,
25093,08/10/2023 21:09:17,11.19,,,
25094,08/10/2023 21:12:17,11.11,,,
25095,08/10/2023 21:15:17,10.98,,,
25096,08/10/2023 21:18:17,10.85,,,
25097,08/10/2023 21:21:17,10.81,,,
25098,08/10/2023 21:24:17,10.68,,,
25099,08/10/2023 21:27:17,10.72,,,
25100,08/10/2023 21:30:17,10.81,,,
25101,08/10/2023 21:33:17,11.07,,,
25102,08/10/2023 21:36:17,11.24,,,
25103,08/10/2023 21:39:17,11.28,,,
25104,08/10/2023 21:42:17,11.28,,,
25105,08/10/2023 21:45:17,11.41,,,
25106,08/10/2023 21:48:17,11.54,,,
25107,08/10/2023 21:51:17,11.58,,,
25108,08/10/2023 21:54:17,11.58,,,
25109,08/10/2023 21:57:17,11.54,,,
25110,08/10/2023 22:00:17,11.54,,,
25111,08/10/2023 22:03:17,11.62,,,
25112,08/10/2023 22:06:17,11.75,,,
25113,08/10/2023 22:09:17,11.71,,,
25114,08/10/2023 22:12:17,11.75,,,
25115,08/10/2023 22:15:17,11.71,,,
25116,08/10/2023 22:18:17,11.92,,,
25117,08/10/2023 22:21:17,12.27,,,
25118,08/10/2023 22:24:17,12.35,,,
25119,08/10/2023 22:27:17,12.27,,,
25120,08/10/2023 22:30:17,12.22,,,
25121,08/10/2023 22:33:17,12.18,,,
25122,08/10/2023 22:36:17,12.31,,,
25123,08/10/2023 22:39:17,12.27,,,
25124,08/10/2023 22:42:17,12.27,,,
25125,08/10/2023 22:45:17,12.18,,,
25126,08/10/2023 22:48:17,11.88,,,
25127,08/10/2023 22:51:17,11.62,,,
25128,08/10/2023 22:54:17,11.54,,,
25129,08/10/2023 22:57:17,11.58,,,
25130,08/10/2023 23:00:17,11.67,,,
25131,08/10/2023 23:03:17,11.62,,,
25132,08/10/2023 23:06:17,11.54,,,
25133,08/10/2023 23:09:17,11.58,,,
25134,08/10/2023 23:12:17,11.45,,,
25135,08/10/2023 23:15:17,11.49,,,
25136,08/10/2023 23:18:17,11.41,,,
25137,08/10/2023 23:21:17,11.41,,,
25138,08/10/2023 23:24:17,11.37,,,
25139,08/10/2023 23:27:17,11.41,,,
25140,08/10/2023 23:30:17,11.41,,,
25141,08/10/2023 23:33:17,11.32,,,
25142,08/10/2023 23:36:17,11.28,,,
25143,08/10/2023 23:39:17,11.37,,,
25144,08/10/2023 23:42:17,11.32,,,
25145,08/10/2023 23:45:17,11.28,,,
25146,08/10/2023 23:48:17,11.24,,,
25147,08/10/2023 23:51:17,11.19,,,
25148,08/10/2023 23:54:17,11.11,,,
25149,08/10/2023 23:57:17,11.07,,,
25150,08/11/2023 00:00:17,11.11,,,
25151,08/11/2023 00:03:17,11.07,,,
25152,08/11/2023 00:06:17,11.02,,,
25153,08/11/2023 00:09:17,10.94,,,
25154,08/11/2023 00:12:17,10.89,,,
25155,08/11/2023 00:15:17,10.85,,,
25156,08/11/2023 00:18:17,10.64,,,
25157,08/11/2023 00:21:17,10.64,,,
25158,08/11/2023 00:24:17,10.59,,,
25159,08/11/2023 00:27:17,10.42,,,
25160,08/11/2023 00:30:17,10.42,,,
25161,08/11/2023 00:33:17,10.34,,,
25162,08/11/2023 00:36:17,10.12,,,
25163,08/11/2023 00:39:17,10.08,,,
25164,08/11/2023 00:42:17,9.95,,,
25165,08/11/2023 00:45:17,9.91,,,
25166,08/11/2023 00:48:17,9.82,,,
25167,08/11/2023 00:51:17,9.82,,,
25168,08/11/2023 00:54:17,9.95,,,
25169,08/11/2023 00:57:17,9.91,,,
25170,08/11/2023 01:00:17,9.82,,,
25171,08/11/2023 01:03:17,9.74,,,
25172,08/11/2023 01:06:17,9.69,,,
25173,08/11/2023 01:09:17,9.61,,,
25174,08/11/2023 01:12:17,9.61,,,
25175,08/11/2023 01:15:17,9.61,,,
25176,08/11/2023 01:18:17,9.52,,,
25177,08/11/2023 01:21:17,9.52,,,
25178,08/11/2023 01:24:17,9.39,,,
25179,08/11/2023 01:27:17,9.31,,,
25180,08/11/2023 01:30:17,9.26,,,
25181,08/11/2023 01:33:17,9.48,,,
25182,08/11/2023 01:36:17,9.44,,,
25183,08/11/2023 01:39:17,9.39,,,
25184,08/11/2023 01:42:17,9.31,,,
25185,08/11/2023 01:45:17,9.44,,,
25186,08/11/2023 01:48:17,9.44,,,
25187,08/11/2023 01:51:17,9.35,,,
25188,08/11/2023 01:54:17,9.26,,,
25189,08/11/2023 01:57:17,9.35,,,
25190,08/11/2023 02:00:17,9.39,,,
25191,08/11/2023 02:03:17,9.48,,,
25192,08/11/2023 02:06:17,9.39,,,
25193,08/11/2023 02:09:17,9.35,,,
25194,08/11/2023 02:12:17,9.26,,,
25195,08/11/2023 02:15:17,9.22,,,
25196,08/11/2023 02:18:17,9.18,,,
25197,08/11/2023 02:21:17,9.14,,,
25198,08/11/2023 02:24:17,9.22,,,
25199,08/11/2023 02:27:17,9.18,,,
25200,08/11/2023 02:30:17,9.14,,,
25201,08/11/2023 02:33:17,8.96,,,
25202,08/11/2023 02:36:17,8.92,,,
25203,08/11/2023 02:39:17,8.88,,,
25204,08/11/2023 02:42:17,8.79,,,
25205,08/11/2023 02:45:17,8.75,,,
25206,08/11/2023 02:48:17,8.66,,,
25207,08/11/2023 02:51:17,8.75,,,
25208,08/11/2023 02:54:17,8.71,,,
25209,08/11/2023 02:57:17,8.66,,,
25210,08/11/2023 03:00:17,8.58,,,
25211,08/11/2023 03:03:17,8.66,,,
25212,08/11/2023 03:06:17,8.79,,,
25213,08/11/2023 03:09:17,8.88,,,
25214,08/11/2023 03:12:17,8.96,,,
25215,08/11/2023 03:15:17,9.05,,,
25216,08/11/2023 03:18:17,9.14,,,
25217,08/11/2023 03:21:17,9.09,,,
25218,08/11/2023 03:24:17,9.05,,,
25219,08/11/2023 03:27:17,8.96,,,
25220,08/11/2023 03:30:17,8.92,,,
25221,08/11/2023 03:33:17,8.96,,,
25222,08/11/2023 03:36:17,8.88,,,
25223,08/11/2023 03:39:17,8.88,,,
25224,08/11/2023 03:42:17,8.79,,,
25225,08/11/2023 03:45:17,8.79,,,
25226,08/11/2023 03:48:17,8.75,,,
25227,08/11/2023 03:51:17,8.75,,,
25228,08/11/2023 03:54:17,8.75,,,
25229,08/11/2023 03:57:17,8.75,,,
25230,08/11/2023 04:00:17,8.75,,,
25231,08/11/2023 04:03:17,8.79,,,
25232,08/11/2023 04:06:17,8.88,,,
25233,08/11/2023 04:09:17,8.88,,,
25234,08/11/2023 04:12:17,8.88,,,
25235,08/11/2023 04:15:17,8.88,,,
25236,08/11/2023 04:18:17,8.92,,,
25237,08/11/2023 04:21:17,8.92,,,
25238,08/11/2023 04:24:17,8.88,,,
25239,08/11/2023 04:27:17,8.83,,,
25240,08/11/2023 04:30:17,8.79,,,
25241,08/11/2023 04:33:17,8.83,,,
25242,08/11/2023 04:36:17,8.75,,,
25243,08/11/2023 04:39:17,8.66,,,
25244,08/11/2023 04:42:17,8.53,,,
25245,08/11/2023 04:45:17,8.49,,,
25246,08/11/2023 04:48:17,8.49,,,
25247,08/11/2023 04:51:17,8.36,,,
25248,08/11/2023 04:54:17,8.32,,,
25249,08/11/2023 04:57:17,8.23,,,
25250,08/11/2023 05:00:17,8.23,,,
25251,08/11/2023 05:03:17,8.23,,,
25252,08/11/2023 05:06:17,8.15,,,
25253,08/11/2023 05:09:17,8.06,,,
25254,08/11/2023 05:12:17,8.02,,,
25255,08/11/2023 05:15:17,7.93,,,
25256,08/11/2023 05:18:17,7.93,,,
25257,08/11/2023 05:21:17,7.89,,,
25258,08/11/2023 05:24:17,7.89,,,
25259,08/11/2023 05:27:17,7.85,,,
25260,08/11/2023 05:30:17,7.72,,,
25261,08/11/2023 05:33:17,7.76,,,
25262,08/11/2023 05:36:17,7.76,,,
25263,08/11/2023 05:39:17,7.76,,,
25264,08/11/2023 05:42:17,7.76,,,
25265,08/11/2023 05:45:17,7.68,,,
25266,08/11/2023 05:48:17,7.68,,,
25267,08/11/2023 05:51:17,7.55,,,
25268,08/11/2023 05:54:17,7.59,,,
25269,08/11/2023 05:57:17,7.50,,,
25270,08/11/2023 06:00:17,7.46,,,
25271,08/11/2023 06:03:17,7.55,,,
25272,08/11/2023 06:06:17,7.46,,,
25273,08/11/2023 06:09:17,7.33,,,
25274,08/11/2023 06:12:17,7.29,,,
25275,08/11/2023 06:15:17,7.25,,,
25276,08/11/2023 06:18:17,7.25,,,
25277,08/11/2023 06:21:17,7.20,,,
25278,08/11/2023 06:24:17,7.12,,,
25279,08/11/2023 06:27:17,7.12,,,
25280,08/11/2023 06:30:17,7.16,,,
25281,08/11/2023 06:33:17,7.08,,,
25282,08/11/2023 06:36:17,7.16,,,
25283,08/11/2023 06:39:17,7.16,,,
25284,08/11/2023 06:42:17,7.20,,,
25285,08/11/2023 06:45:17,7.29,,,
25286,08/11/2023 06:48:17,7.25,,,
25287,08/11/2023 06:51:17,7.33,,,
25288,08/11/2023 06:54:17,7.55,,,
25289,08/11/2023 06:57:17,7.72,,,
25290,08/11/2023 07:00:17,7.81,,,
25291,08/11/2023 07:03:17,7.89,,,
