#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
14698,08/11/2023 06:19:13,3.69,,,
14699,08/11/2023 06:22:13,4.37,,,
14700,08/11/2023 06:25:13,4.12,,,
14701,08/11/2023 06:28:13,3.77,,,
14702,08/11/2023 06:31:13,3.60,,,
14703,08/11/2023 06:34:13,3.52,,,
14704,08/11/2023 06:37:13,3.64,,,
14705,08/11/2023 06:40:13,3.94,,,
14706,08/11/2023 06:43:13,3.56,,,
14707,08/11/2023 06:46:13,3.34,,,
14708,08/11/2023 06:49:13,3.94,,,
14709,08/11/2023 06:52:13,4.42,,,
14710,08/11/2023 06:55:13,4.46,,,
14711,08/11/2023 06:58:13,5.23,,,
14712,08/11/2023 07:01:13,4.84,,,
14713,08/11/2023 07:04:13,5.40,,,
14714,08/11/2023 07:07:13,5.62,,,
14715,08/11/2023 07:10:13,6.43,,,
14716,08/11/2023 07:13:13,6.82,,,
14717,08/11/2023 07:16:13,7.20,,,
14718,08/11/2023 07:19:13,7.29,,,
14719,08/11/2023 07:22:13,7.46,,,
14720,08/11/2023 07:25:13,7.72,,,
14721,08/11/2023 07:28:13,7.98,,,
14722,08/11/2023 07:31:13,8.02,,,
14723,08/11/2023 07:34:13,8.19,,,
14724,08/11/2023 07:37:13,8.45,,,
14725,08/11/2023 07:40:13,8.62,,,
14726,08/11/2023 07:43:13,8.75,,,
14727,08/11/2023 07:46:13,8.88,,,
14728,08/11/2023 07:49:13,9.22,,,
14729,08/11/2023 07:52:13,9.31,,,
14730,08/11/2023 07:55:13,9.74,,,
14731,08/11/2023 07:58:13,10.12,,,
14732,08/11/2023 08:01:13,10.29,,,
14733,08/11/2023 08:04:13,10.68,,,
14734,08/11/2023 08:07:13,11.28,,,
14735,08/11/2023 08:10:13,11.58,,,
14736,08/11/2023 08:13:13,12.18,,,
14737,08/11/2023 08:16:13,12.57,,,
14738,08/11/2023 08:19:13,13.21,,,
14739,08/11/2023 08:22:13,13.51,,,
14740,08/11/2023 08:25:13,13.43,,,
14741,08/11/2023 08:28:13,13.47,,,
14742,08/11/2023 08:31:13,13.51,,,
14743,08/11/2023 08:34:13,13.55,,,
14744,08/11/2023 08:37:13,13.68,,,
14745,08/11/2023 08:40:13,13.25,,,
14746,08/11/2023 08:43:13,13.64,,,
14747,08/11/2023 08:46:13,13.73,,,
14748,08/11/2023 08:49:13,14.28,,,
14749,08/11/2023 08:52:13,14.50,,,
14750,08/11/2023 08:55:13,14.24,,,
14751,08/11/2023 08:58:13,14.24,,,
14752,08/11/2023 09:01:13,14.24,,,
14753,08/11/2023 09:04:13,14.84,,,
14754,08/11/2023 09:07:13,14.75,,,
14755,08/11/2023 09:10:13,14.63,,,
14756,08/11/2023 09:13:13,14.45,,,
14757,08/11/2023 09:16:13,14.54,,,
14758,08/11/2023 09:19:13,14.71,,,
14759,08/11/2023 09:22:13,14.80,,,
14760,08/11/2023 09:25:13,15.31,,,
14761,08/11/2023 09:28:13,15.61,,,
14762,08/11/2023 09:31:13,15.66,,,
14763,08/11/2023 09:34:13,15.31,,,
14764,08/11/2023 09:37:13,15.06,,,
14765,08/11/2023 09:40:13,14.75,,,
14766,08/11/2023 09:43:13,15.14,,,
14767,08/11/2023 09:46:13,15.44,,,
14768,08/11/2023 09:49:13,14.80,,,
14769,08/11/2023 09:52:13,14.67,,,
14770,08/11/2023 09:55:13,15.31,,,
14771,08/11/2023 09:58:13,15.91,,,
14772,08/11/2023 10:01:13,16.30,,,
14773,08/11/2023 10:04:13,16.04,,,
14774,08/11/2023 10:07:13,16.56,,,
14775,08/11/2023 10:10:13,16.64,,,
14776,08/11/2023 10:13:13,16.30,,,
14777,08/11/2023 10:16:13,17.07,,,
14778,08/11/2023 10:19:13,17.41,,,
14779,08/11/2023 10:22:13,17.37,,,
14780,08/11/2023 10:25:13,17.16,,,
14781,08/11/2023 10:28:13,17.11,,,
14782,08/11/2023 10:31:13,17.46,,,
14783,08/11/2023 10:34:13,18.06,,,
14784,08/11/2023 10:37:13,17.33,,,
14785,08/11/2023 10:40:13,17.63,,,
14786,08/11/2023 10:43:13,18.27,,,
14787,08/11/2023 10:46:13,18.40,,,
14788,08/11/2023 10:49:13,19.05,,,
14789,08/11/2023 10:52:13,19.09,,,
14790,08/11/2023 10:55:13,19.35,,,
14791,08/11/2023 10:58:13,19.47,,,
14792,08/11/2023 11:01:13,19.65,,,
14793,08/11/2023 11:04:13,19.77,,,
14794,08/11/2023 11:07:13,19.30,,,
14795,08/11/2023 11:10:13,19.99,,,
14796,08/11/2023 11:13:13,19.65,,,
14797,08/11/2023 11:16:13,19.26,,,
14798,08/11/2023 11:19:13,19.22,,,
14799,08/11/2023 11:22:13,19.82,,,
14800,08/11/2023 11:25:13,20.68,,,
14801,08/11/2023 11:28:13,19.95,,,
14802,08/11/2023 11:31:13,20.55,,,
14803,08/11/2023 11:34:13,20.25,,,
14804,08/11/2023 11:37:13,20.50,,,
14805,08/11/2023 11:40:13,20.98,,,
14806,08/11/2023 11:43:13,20.76,,,
14807,08/11/2023 11:46:13,21.10,,,
14808,08/11/2023 11:49:13,21.28,,,
14809,08/11/2023 11:52:13,20.98,,,
14810,08/11/2023 11:55:13,20.33,,,
14811,08/11/2023 11:58:13,20.46,,,
14812,08/11/2023 12:01:13,20.98,,,
14813,08/11/2023 12:04:13,20.50,,,
14814,08/11/2023 12:07:13,19.99,,,
14815,08/11/2023 12:10:13,19.09,,,
14816,08/11/2023 12:13:13,19.82,,,
14817,08/11/2023 12:16:13,21.15,,,
14818,08/11/2023 12:19:13,21.15,,,
14819,08/11/2023 12:22:13,21.49,,,
14820,08/11/2023 12:25:13,21.70,,,
14821,08/11/2023 12:28:13,21.36,,,
14822,08/11/2023 12:31:13,21.36,,,
14823,08/11/2023 12:34:13,22.01,,,
14824,08/11/2023 12:37:13,22.13,,,
14825,08/11/2023 12:40:13,20.89,,,
14826,08/11/2023 12:43:13,20.37,,,
14827,08/11/2023 12:46:13,19.99,,,
14828,08/11/2023 12:49:13,20.59,,,
14829,08/11/2023 12:52:13,21.45,,,
14830,08/11/2023 12:55:13,21.06,,,
14831,08/11/2023 12:58:13,20.33,,,
14832,08/11/2023 13:01:13,19.95,,,
14833,08/11/2023 13:04:13,19.95,,,
14834,08/11/2023 13:07:13,20.63,,,
14835,08/11/2023 13:10:13,20.59,,,
14836,08/11/2023 13:13:13,20.42,,,
14837,08/11/2023 13:16:13,20.76,,,
14838,08/11/2023 13:19:13,20.63,,,
14839,08/11/2023 13:22:13,19.73,,,
14840,08/11/2023 13:25:13,19.77,,,
14841,08/11/2023 13:28:13,19.52,,,
14842,08/11/2023 13:31:13,19.26,,,
14843,08/11/2023 13:34:13,19.56,,,
14844,08/11/2023 13:37:13,21.45,,,
14845,08/11/2023 13:40:13,23.21,,,
14846,08/11/2023 13:43:13,23.85,,,
14847,08/11/2023 13:46:13,23.42,,,
14848,08/11/2023 13:49:13,22.39,,,
14849,08/11/2023 13:52:13,22.48,,,
14850,08/11/2023 13:55:13,22.31,,,
14851,08/11/2023 13:58:13,21.88,,,
14852,08/11/2023 14:01:13,21.58,,,
14853,08/11/2023 14:04:13,21.28,,,
14854,08/11/2023 14:07:13,21.96,,,
14855,08/11/2023 14:10:13,21.83,,,
14856,08/11/2023 14:13:13,22.22,,,
14857,08/11/2023 14:16:13,21.92,,,
14858,08/11/2023 14:19:13,22.73,,,
14859,08/11/2023 14:22:13,22.48,,,
14860,08/11/2023 14:25:13,22.73,,,
14861,08/11/2023 14:28:13,23.94,,,
14862,08/11/2023 14:31:13,23.51,,,
14863,08/11/2023 14:34:13,23.12,,,
14864,08/11/2023 14:37:13,23.55,,,
14865,08/11/2023 14:40:13,23.34,,,
14866,08/11/2023 14:43:13,23.16,,,
14867,08/11/2023 14:46:13,23.94,,,
14868,08/11/2023 14:49:13,23.51,,,
14869,08/11/2023 14:52:13,22.73,,,
14870,08/11/2023 14:55:13,23.34,,,
14871,08/11/2023 14:58:13,24.45,,,
14872,08/11/2023 15:01:13,24.71,,,
14873,08/11/2023 15:04:13,24.62,,,
14874,08/11/2023 15:07:13,25.31,,,
14875,08/11/2023 15:10:13,25.99,,,
14876,08/11/2023 15:13:13,26.30,,,
14877,08/11/2023 15:16:13,26.81,,,
14878,08/11/2023 15:19:13,26.55,,,
14879,08/11/2023 15:22:13,26.60,,,
14880,08/11/2023 15:25:13,27.41,,,
14881,08/11/2023 15:28:13,27.45,,,
14882,08/11/2023 15:31:13,27.28,,,
14883,08/11/2023 15:34:13,27.11,,,
14884,08/11/2023 15:37:13,24.36,,,
14885,08/11/2023 15:40:13,25.01,,,
14886,08/11/2023 15:43:13,24.88,,,
14887,08/11/2023 15:46:13,26.94,,,
14888,08/11/2023 15:49:13,27.80,,,
14889,08/11/2023 15:52:13,25.44,,,
14890,08/11/2023 15:55:13,23.29,,,
14891,08/11/2023 15:58:13,23.89,,,
14892,08/11/2023 16:01:13,26.12,,,
14893,08/11/2023 16:04:13,27.07,,,
14894,08/11/2023 16:07:13,25.65,,,
14895,08/11/2023 16:10:13,25.09,,,
14896,08/11/2023 16:13:13,25.44,,,
14897,08/11/2023 16:16:13,27.75,,,
14898,08/11/2023 16:19:13,27.24,,,
14899,08/11/2023 16:22:13,25.18,,,
14900,08/11/2023 16:25:13,25.61,,,
14901,08/11/2023 16:28:13,25.31,,,
14902,08/11/2023 16:31:13,25.01,,,
14903,08/11/2023 16:34:13,24.88,,,
14904,08/11/2023 16:37:13,23.68,,,
14905,08/11/2023 16:40:13,25.57,,,
14906,08/11/2023 16:43:13,25.09,,,
14907,08/11/2023 16:46:13,25.61,,,
14908,08/11/2023 16:49:13,25.09,,,
14909,08/11/2023 16:52:13,24.75,,,
14910,08/11/2023 16:55:13,24.66,,,
14911,08/11/2023 16:58:13,24.54,,,
14912,08/11/2023 17:01:13,23.76,,,
14913,08/11/2023 17:04:13,23.98,,,
14914,08/11/2023 17:07:13,24.02,,,
14915,08/11/2023 17:10:13,23.85,,,
14916,08/11/2023 17:13:13,24.02,,,
14917,08/11/2023 17:16:13,23.81,,,
14918,08/11/2023 17:19:13,23.94,,,
14919,08/11/2023 17:22:13,23.38,,,
14920,08/11/2023 17:25:13,23.16,,,
14921,08/11/2023 17:28:13,23.42,,,
14922,08/11/2023 17:31:13,23.98,,,
14923,08/11/2023 17:34:13,24.02,,,
14924,08/11/2023 17:37:13,23.38,,,
14925,08/11/2023 17:40:13,22.78,,,
14926,08/11/2023 17:43:13,22.65,,,
14927,08/11/2023 17:46:13,22.31,,,
14928,08/11/2023 17:49:13,22.13,,,
14929,08/11/2023 17:52:13,22.18,,,
14930,08/11/2023 17:55:13,22.05,,,
14931,08/11/2023 17:58:13,22.05,,,
14932,08/11/2023 18:01:13,21.83,,,
14933,08/11/2023 18:04:13,21.49,,,
14934,08/11/2023 18:07:13,21.75,,,
14935,08/11/2023 18:10:13,21.70,,,
14936,08/11/2023 18:13:13,21.62,,,
14937,08/11/2023 18:16:13,21.45,,,
14938,08/11/2023 18:19:13,21.28,,,
14939,08/11/2023 18:22:13,21.19,,,
14940,08/11/2023 18:25:13,21.10,,,
14941,08/11/2023 18:28:13,20.98,,,
14942,08/11/2023 18:31:13,21.06,,,
14943,08/11/2023 18:34:13,21.06,,,
14944,08/11/2023 18:37:13,21.06,,,
14945,08/11/2023 18:40:13,21.06,,,
14946,08/11/2023 18:43:13,20.89,,,
14947,08/11/2023 18:46:13,20.55,,,
14948,08/11/2023 18:49:13,20.33,,,
14949,08/11/2023 18:52:13,20.03,,,
14950,08/11/2023 18:55:13,19.86,,,
14951,08/11/2023 18:58:13,19.77,,,
14952,08/11/2023 19:01:13,19.47,,,
14953,08/11/2023 19:04:13,19.47,,,
14954,08/11/2023 19:07:13,19.13,,,
14955,08/11/2023 19:10:13,18.92,,,
14956,08/11/2023 19:13:13,18.96,,,
14957,08/11/2023 19:16:13,18.53,,,
14958,08/11/2023 19:19:13,18.14,,,
14959,08/11/2023 19:22:13,17.76,,,
14960,08/11/2023 19:25:13,17.29,,,
14961,08/11/2023 19:28:13,16.81,,,
14962,08/11/2023 19:31:13,16.56,,,
14963,08/11/2023 19:34:13,16.90,,,
14964,08/11/2023 19:37:13,16.94,,,
14965,08/11/2023 19:40:13,17.20,,,
14966,08/11/2023 19:43:13,16.30,,,
14967,08/11/2023 19:46:13,15.74,,,
14968,08/11/2023 19:49:13,15.70,,,
14969,08/11/2023 19:52:13,15.44,,,
14970,08/11/2023 19:55:13,15.27,,,
14971,08/11/2023 19:58:13,15.06,,,
14972,08/11/2023 20:01:13,14.58,,,
14973,08/11/2023 20:04:13,14.97,,,
14974,08/11/2023 20:07:13,14.67,,,
14975,08/11/2023 20:10:13,14.63,,,
14976,08/11/2023 20:13:13,13.94,,,
14977,08/11/2023 20:16:13,13.51,,,
14978,08/11/2023 20:19:13,13.55,,,
14979,08/11/2023 20:22:13,12.91,,,
14980,08/11/2023 20:25:13,13.51,,,
14981,08/11/2023 20:28:13,13.04,,,
14982,08/11/2023 20:31:13,13.04,,,
14983,08/11/2023 20:34:13,14.03,,,
14984,08/11/2023 20:37:13,13.60,,,
14985,08/11/2023 20:40:13,13.30,,,
14986,08/11/2023 20:43:13,13.17,,,
14987,08/11/2023 20:46:13,13.00,,,
14988,08/11/2023 20:49:13,12.57,,,
14989,08/11/2023 20:52:13,12.91,,,
14990,08/11/2023 20:55:13,12.61,,,
14991,08/11/2023 20:58:13,12.48,,,
14992,08/11/2023 21:01:13,12.52,,,
14993,08/11/2023 21:04:13,12.01,,,
14994,08/11/2023 21:07:13,11.92,,,
14995,08/11/2023 21:10:13,11.37,,,
14996,08/11/2023 21:13:13,11.37,,,
14997,08/11/2023 21:16:13,10.98,,,
14998,08/11/2023 21:19:13,11.19,,,
14999,08/11/2023 21:22:13,11.24,,,
15000,08/11/2023 21:25:13,11.32,,,
15001,08/11/2023 21:28:13,11.07,,,
15002,08/11/2023 21:31:13,11.11,,,
15003,08/11/2023 21:34:13,11.41,,,
15004,08/11/2023 21:37:13,11.32,,,
15005,08/11/2023 21:40:13,11.92,,,
15006,08/11/2023 21:43:13,12.01,,,
15007,08/11/2023 21:46:13,12.31,,,
15008,08/11/2023 21:49:13,12.57,,,
15009,08/11/2023 21:52:13,12.05,,,
15010,08/11/2023 21:55:13,11.41,,,
15011,08/11/2023 21:58:13,12.01,,,
15012,08/11/2023 22:01:13,12.44,,,
15013,08/11/2023 22:04:13,12.05,,,
15014,08/11/2023 22:07:13,11.88,,,
15015,08/11/2023 22:10:13,11.02,,,
15016,08/11/2023 22:13:13,11.11,,,
15017,08/11/2023 22:16:13,10.94,,,
15018,08/11/2023 22:19:13,10.85,,,
15019,08/11/2023 22:22:13,11.07,,,
15020,08/11/2023 22:25:13,10.98,,,
15021,08/11/2023 22:28:13,10.98,,,
15022,08/11/2023 22:31:13,11.45,,,
15023,08/11/2023 22:34:13,11.54,,,
15024,08/11/2023 22:37:13,11.58,,,
15025,08/11/2023 22:40:13,10.21,,,
15026,08/11/2023 22:43:13,10.08,,,
15027,08/11/2023 22:46:13,9.22,,,
15028,08/11/2023 22:49:13,9.31,,,
15029,08/11/2023 22:52:13,9.18,,,
15030,08/11/2023 22:55:13,9.74,,,
15031,08/11/2023 22:58:13,9.56,,,
15032,08/11/2023 23:01:13,8.11,,,
15033,08/11/2023 23:04:13,8.41,,,
15034,08/11/2023 23:07:13,8.88,,,
15035,08/11/2023 23:10:13,8.96,,,
15036,08/11/2023 23:13:13,8.79,,,
15037,08/11/2023 23:16:13,8.19,,,
15038,08/11/2023 23:19:13,8.11,,,
15039,08/11/2023 23:22:13,8.15,,,
15040,08/11/2023 23:25:13,8.75,,,
15041,08/11/2023 23:28:13,8.96,,,
15042,08/11/2023 23:31:13,9.18,,,
15043,08/11/2023 23:34:13,9.14,,,
15044,08/11/2023 23:37:13,9.39,,,
15045,08/11/2023 23:40:13,9.39,,,
15046,08/11/2023 23:43:13,9.35,,,
15047,08/11/2023 23:46:13,9.61,,,
15048,08/11/2023 23:49:13,9.44,,,
15049,08/11/2023 23:52:13,9.65,,,
15050,08/11/2023 23:55:13,9.74,,,
15051,08/11/2023 23:58:13,10.46,,,
15052,08/12/2023 00:01:13,10.77,,,
15053,08/12/2023 00:04:13,10.51,,,
15054,08/12/2023 00:07:13,9.65,,,
15055,08/12/2023 00:10:13,8.92,,,
15056,08/12/2023 00:13:13,9.01,,,
15057,08/12/2023 00:16:13,9.14,,,
15058,08/12/2023 00:19:13,9.09,,,
15059,08/12/2023 00:22:13,9.01,,,
15060,08/12/2023 00:25:13,9.39,,,
15061,08/12/2023 00:28:13,9.44,,,
15062,08/12/2023 00:31:13,9.74,,,
15063,08/12/2023 00:34:13,9.78,,,
15064,08/12/2023 00:37:13,9.35,,,
15065,08/12/2023 00:40:13,9.99,,,
15066,08/12/2023 00:43:13,10.16,,,
15067,08/12/2023 00:46:13,9.82,,,
15068,08/12/2023 00:49:13,8.83,,,
15069,08/12/2023 00:52:13,8.49,,,
15070,08/12/2023 00:55:13,8.75,,,
15071,08/12/2023 00:58:13,8.45,,,
15072,08/12/2023 01:01:13,8.36,,,
15073,08/12/2023 01:04:13,7.98,,,
15074,08/12/2023 01:07:13,7.50,,,
15075,08/12/2023 01:10:13,7.16,,,
15076,08/12/2023 01:13:13,6.69,,,
15077,08/12/2023 01:16:13,7.12,,,
15078,08/12/2023 01:19:13,6.43,,,
15079,08/12/2023 01:22:13,6.82,,,
15080,08/12/2023 01:25:13,7.46,,,
15081,08/12/2023 01:28:13,7.03,,,
15082,08/12/2023 01:31:13,6.99,,,
15083,08/12/2023 01:34:13,7.20,,,
15084,08/12/2023 01:37:13,7.12,,,
15085,08/12/2023 01:40:13,7.25,,,
15086,08/12/2023 01:43:13,7.29,,,
15087,08/12/2023 01:46:13,7.55,,,
15088,08/12/2023 01:49:13,7.68,,,
15089,08/12/2023 01:52:13,7.85,,,
15090,08/12/2023 01:55:13,8.19,,,
15091,08/12/2023 01:58:13,8.49,,,
15092,08/12/2023 02:01:13,8.83,,,
15093,08/12/2023 02:04:13,8.88,,,
15094,08/12/2023 02:07:13,9.44,,,
15095,08/12/2023 02:10:13,9.74,,,
15096,08/12/2023 02:13:13,9.74,,,
15097,08/12/2023 02:16:13,9.44,,,
15098,08/12/2023 02:19:13,9.05,,,
15099,08/12/2023 02:22:13,9.01,,,
15100,08/12/2023 02:25:13,8.92,,,
15101,08/12/2023 02:28:13,9.05,,,
15102,08/12/2023 02:31:13,9.39,,,
15103,08/12/2023 02:34:13,9.26,,,
15104,08/12/2023 02:37:13,9.01,,,
15105,08/12/2023 02:40:13,9.09,,,
15106,08/12/2023 02:43:13,9.52,,,
15107,08/12/2023 02:46:13,9.52,,,
15108,08/12/2023 02:49:13,9.69,,,
15109,08/12/2023 02:52:13,9.78,,,
15110,08/12/2023 02:55:13,9.78,,,
15111,08/12/2023 02:58:13,9.65,,,
15112,08/12/2023 03:01:13,10.68,,,
15113,08/12/2023 03:04:13,10.77,,,
15114,08/12/2023 03:07:13,10.25,,,
15115,08/12/2023 03:10:13,10.12,,,
15116,08/12/2023 03:13:13,10.16,,,
15117,08/12/2023 03:16:13,9.99,,,
15118,08/12/2023 03:19:13,9.95,,,
15119,08/12/2023 03:22:13,10.25,,,
15120,08/12/2023 03:25:13,10.16,,,
15121,08/12/2023 03:28:13,10.16,,,
15122,08/12/2023 03:31:13,10.04,,,
15123,08/12/2023 03:34:13,9.99,,,
15124,08/12/2023 03:37:13,9.99,,,
15125,08/12/2023 03:40:13,10.25,,,
15126,08/12/2023 03:43:13,10.68,,,
15127,08/12/2023 03:46:13,10.64,,,
15128,08/12/2023 03:49:13,10.55,,,
15129,08/12/2023 03:52:13,10.42,,,
15130,08/12/2023 03:55:13,10.89,,,
15131,08/12/2023 03:58:13,10.38,,,
15132,08/12/2023 04:01:13,10.21,,,
15133,08/12/2023 04:04:13,10.04,,,
15134,08/12/2023 04:07:13,10.21,,,
15135,08/12/2023 04:10:13,10.64,,,
15136,08/12/2023 04:13:13,10.64,,,
15137,08/12/2023 04:16:13,10.85,,,
15138,08/12/2023 04:19:13,10.89,,,
15139,08/12/2023 04:22:13,10.68,,,
15140,08/12/2023 04:25:13,10.38,,,
15141,08/12/2023 04:28:13,10.42,,,
15142,08/12/2023 04:31:13,10.29,,,
15143,08/12/2023 04:34:13,10.29,,,
15144,08/12/2023 04:37:13,10.25,,,
15145,08/12/2023 04:40:13,10.38,,,
15146,08/12/2023 04:43:13,10.68,,,
15147,08/12/2023 04:46:13,10.34,,,
15148,08/12/2023 04:49:13,10.16,,,
15149,08/12/2023 04:52:13,9.86,,,
15150,08/12/2023 04:55:13,9.69,,,
15151,08/12/2023 04:58:13,9.82,,,
15152,08/12/2023 05:01:13,9.82,,,
15153,08/12/2023 05:04:13,9.78,,,
15154,08/12/2023 05:07:13,9.69,,,
15155,08/12/2023 05:10:13,9.69,,,
15156,08/12/2023 05:13:13,9.61,,,
15157,08/12/2023 05:16:13,9.69,,,
15158,08/12/2023 05:19:13,9.48,,,
15159,08/12/2023 05:22:13,9.52,,,
15160,08/12/2023 05:25:13,9.52,,,
15161,08/12/2023 05:28:13,9.39,,,
15162,08/12/2023 05:31:13,9.56,,,
15163,08/12/2023 05:34:13,9.65,,,
15164,08/12/2023 05:37:13,9.78,,,
15165,08/12/2023 05:40:13,10.04,,,
15166,08/12/2023 05:43:13,9.95,,,
15167,08/12/2023 05:46:13,9.69,,,
15168,08/12/2023 05:49:13,9.69,,,
15169,08/12/2023 05:52:13,9.52,,,
15170,08/12/2023 05:55:13,9.52,,,
15171,08/12/2023 05:58:13,9.44,,,
15172,08/12/2023 06:01:13,9.52,,,
15173,08/12/2023 06:04:13,9.52,,,
15174,08/12/2023 06:07:13,9.44,,,
15175,08/12/2023 06:10:13,9.52,,,
15176,08/12/2023 06:13:13,9.56,,,
15177,08/12/2023 06:16:13,9.69,,,
15178,08/12/2023 06:19:13,9.52,,,
15179,08/12/2023 06:22:13,9.52,,,
15180,08/12/2023 06:25:13,9.44,,,
15181,08/12/2023 06:28:13,9.39,,,
15182,08/12/2023 06:31:13,9.39,,,
15183,08/12/2023 06:34:13,9.56,,,
15184,08/12/2023 06:37:13,9.86,,,
15185,08/12/2023 06:40:13,9.95,,,
15186,08/12/2023 06:43:13,9.61,,,
15187,08/12/2023 06:46:13,9.61,,,
15188,08/12/2023 06:49:13,9.56,,,
15189,08/12/2023 06:52:13,9.65,,,
15190,08/12/2023 06:55:13,9.74,,,
15191,08/12/2023 06:58:13,9.82,,,
15192,08/12/2023 07:01:13,9.82,,,
15193,08/12/2023 07:04:13,9.82,,,
15194,08/12/2023 07:07:13,9.86,,,
15195,08/12/2023 07:10:13,9.91,,,
15196,08/12/2023 07:13:13,9.91,,,
15197,08/12/2023 07:16:13,10.21,,,
15198,08/12/2023 07:19:13,10.08,,,
15199,08/12/2023 07:22:13,10.08,,,
15200,08/12/2023 07:25:13,10.21,,,
15201,08/12/2023 07:28:13,10.16,,,
15202,08/12/2023 07:31:13,10.21,,,
15203,08/12/2023 07:34:13,10.38,,,
15204,08/12/2023 07:37:13,10.42,,,
15205,08/12/2023 07:40:13,10.42,,,
15206,08/12/2023 07:43:13,10.42,,,
15207,08/12/2023 07:46:13,10.46,,,
15208,08/12/2023 07:49:13,10.51,,,
15209,08/12/2023 07:52:13,10.55,,,
15210,08/12/2023 07:55:13,10.55,,,
15211,08/12/2023 07:58:13,10.72,,,
15212,08/12/2023 08:01:13,10.85,,,
15213,08/12/2023 08:04:13,10.98,,,
15214,08/12/2023 08:07:13,11.15,,,
15215,08/12/2023 08:10:13,11.28,,,
15216,08/12/2023 08:13:13,11.41,,,
15217,08/12/2023 08:16:13,11.54,,,
15218,08/12/2023 08:19:13,11.75,,,
15219,08/12/2023 08:22:13,11.84,,,
15220,08/12/2023 08:25:13,12.01,,,
15221,08/12/2023 08:28:13,12.01,,,
15222,08/12/2023 08:31:13,11.88,,,
15223,08/12/2023 08:34:13,11.97,,,
15224,08/12/2023 08:37:13,12.05,,,
15225,08/12/2023 08:40:13,12.01,,,
15226,08/12/2023 08:43:13,11.97,,,
15227,08/12/2023 08:46:13,12.14,,,
15228,08/12/2023 08:49:13,12.05,,,
15229,08/12/2023 08:52:13,12.18,,,
15230,08/12/2023 08:55:13,12.18,,,
15231,08/12/2023 08:58:13,12.10,,,
15232,08/12/2023 09:01:13,12.10,,,
15233,08/12/2023 09:04:13,12.18,,,
15234,08/12/2023 09:07:13,12.05,,,
15235,08/12/2023 09:10:13,12.22,,,
15236,08/12/2023 09:13:13,12.52,,,
15237,08/12/2023 09:16:13,12.87,,,
15238,08/12/2023 09:19:13,12.91,,,
15239,08/12/2023 09:22:13,12.61,,,
15240,08/12/2023 09:25:13,12.44,,,
15241,08/12/2023 09:28:13,12.52,,,
15242,08/12/2023 09:31:13,12.61,,,
15243,08/12/2023 09:34:13,12.82,,,
15244,08/12/2023 09:37:13,13.00,,,
15245,08/12/2023 09:40:13,13.21,,,
15246,08/12/2023 09:43:13,13.43,,,
15247,08/12/2023 09:46:13,13.68,,,
15248,08/12/2023 09:49:13,13.64,,,
15249,08/12/2023 09:52:13,13.47,,,
15250,08/12/2023 09:55:13,13.21,,,
15251,08/12/2023 09:58:13,13.30,,,
15252,08/12/2023 10:01:13,13.34,,,
15253,08/12/2023 10:04:13,13.60,,,
15254,08/12/2023 10:07:13,13.85,,,
15255,08/12/2023 10:10:13,13.73,,,
15256,08/12/2023 10:13:13,14.11,,,
15257,08/12/2023 10:16:13,14.41,,,
15258,08/12/2023 10:19:13,14.54,,,
15259,08/12/2023 10:22:13,14.41,,,
15260,08/12/2023 10:25:13,14.33,,,
15261,08/12/2023 10:28:13,14.24,,,
15262,08/12/2023 10:31:13,14.11,,,
15263,08/12/2023 10:34:13,14.20,,,
15264,08/12/2023 10:37:13,14.28,,,
15265,08/12/2023 10:40:13,14.24,,,
15266,08/12/2023 10:43:13,14.28,,,
15267,08/12/2023 10:46:13,14.41,,,
15268,08/12/2023 10:49:13,14.33,,,
15269,08/12/2023 10:52:13,14.28,,,
15270,08/12/2023 10:55:13,14.54,,,
15271,08/12/2023 10:58:13,15.01,,,
15272,08/12/2023 11:01:13,15.18,,,
15273,08/12/2023 11:04:13,15.23,,,
15274,08/12/2023 11:07:13,15.01,,,
15275,08/12/2023 11:10:13,14.75,,,
15276,08/12/2023 11:13:13,15.18,,,
15277,08/12/2023 11:16:13,15.40,,,
15278,08/12/2023 11:19:13,15.27,,,
15279,08/12/2023 11:22:13,15.53,,,
15280,08/12/2023 11:25:13,15.96,,,
15281,08/12/2023 11:28:13,16.21,,,
15282,08/12/2023 11:31:13,16.13,,,
15283,08/12/2023 11:34:13,16.13,,,
15284,08/12/2023 11:37:13,16.00,,,
15285,08/12/2023 11:40:13,16.34,,,
15286,08/12/2023 11:43:13,16.81,,,
15287,08/12/2023 11:46:13,16.81,,,
15288,08/12/2023 11:49:13,16.94,,,
15289,08/12/2023 11:52:13,17.16,,,
15290,08/12/2023 11:55:13,16.99,,,
15291,08/12/2023 11:58:13,16.99,,,
15292,08/12/2023 12:01:13,17.33,,,
15293,08/12/2023 12:04:13,17.29,,,
15294,08/12/2023 12:07:13,17.33,,,
15295,08/12/2023 12:10:13,17.50,,,
15296,08/12/2023 12:13:13,17.50,,,
15297,08/12/2023 12:16:13,17.63,,,
15298,08/12/2023 12:19:13,17.76,,,
15299,08/12/2023 12:22:13,17.84,,,
15300,08/12/2023 12:25:13,17.80,,,
15301,08/12/2023 12:28:13,17.80,,,
15302,08/12/2023 12:31:13,17.84,,,
15303,08/12/2023 12:34:13,18.96,,,
