#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
50434,09/23/2023 18:26:38,15.06,,
50435,09/23/2023 18:29:38,14.75,,
50436,09/23/2023 18:32:38,14.50,,
50437,09/23/2023 18:35:38,14.24,,
50438,09/23/2023 18:38:38,13.94,,
50439,09/23/2023 18:41:38,13.64,,
50440,09/23/2023 18:44:38,13.34,,
50441,09/23/2023 18:47:38,13.17,,
50442,09/23/2023 18:50:38,13.08,,
50443,09/23/2023 18:53:38,12.87,,
50444,09/23/2023 18:56:38,12.70,,
50445,09/23/2023 18:59:38,12.61,,
50446,09/23/2023 19:02:38,12.48,,
50447,09/23/2023 19:05:38,12.40,,
50448,09/23/2023 19:08:38,12.14,,
50449,09/23/2023 19:11:38,12.01,,
50450,09/23/2023 19:14:38,11.71,,
50451,09/23/2023 19:17:38,11.45,,
50452,09/23/2023 19:20:38,11.24,,
50453,09/23/2023 19:23:38,11.11,,
50454,09/23/2023 19:26:38,10.89,,
50455,09/23/2023 19:29:38,10.64,,
50456,09/23/2023 19:32:38,10.46,,
50457,09/23/2023 19:35:38,10.68,,
50458,09/23/2023 19:38:38,11.24,,
50459,09/23/2023 19:41:38,11.41,,
50460,09/23/2023 19:44:38,11.41,,
50461,09/23/2023 19:47:38,11.02,,
50462,09/23/2023 19:50:38,11.07,,
50463,09/23/2023 19:53:38,11.28,,
50464,09/23/2023 19:56:38,11.28,,
50465,09/23/2023 19:59:38,11.28,,
50466,09/23/2023 20:02:38,10.81,,
50467,09/23/2023 20:05:38,10.46,,
50468,09/23/2023 20:08:38,10.12,,
50469,09/23/2023 20:11:38,9.74,,
50470,09/23/2023 20:14:38,9.31,,
50471,09/23/2023 20:17:38,9.01,,
50472,09/23/2023 20:20:38,8.88,,
50473,09/23/2023 20:23:38,8.71,,
50474,09/23/2023 20:26:38,8.49,,
50475,09/23/2023 20:29:38,7.89,,
50476,09/23/2023 20:32:38,7.81,,
50477,09/23/2023 20:35:38,7.85,,
50478,09/23/2023 20:38:38,8.23,,
50479,09/23/2023 20:41:38,8.36,,
50480,09/23/2023 20:44:38,8.28,,
50481,09/23/2023 20:47:38,8.15,,
50482,09/23/2023 20:50:38,8.02,,
50483,09/23/2023 20:53:38,7.42,,
50484,09/23/2023 20:56:38,7.16,,
50485,09/23/2023 20:59:38,6.95,,
50486,09/23/2023 21:02:38,6.86,,
50487,09/23/2023 21:05:38,6.82,,
50488,09/23/2023 21:08:38,6.60,,
50489,09/23/2023 21:11:38,6.48,,
50490,09/23/2023 21:14:38,6.43,,
50491,09/23/2023 21:17:38,6.48,,
50492,09/23/2023 21:20:38,6.48,,
50493,09/23/2023 21:23:38,6.05,,
50494,09/23/2023 21:26:38,5.75,,
50495,09/23/2023 21:29:38,5.57,,
50496,09/23/2023 21:32:38,5.27,,
50497,09/23/2023 21:35:38,5.23,,
50498,09/23/2023 21:38:38,5.19,,
50499,09/23/2023 21:41:38,5.27,,
50500,09/23/2023 21:44:38,5.10,,
50501,09/23/2023 21:47:38,4.89,,
50502,09/23/2023 21:50:38,4.54,,
50503,09/23/2023 21:53:38,4.24,,
50504,09/23/2023 21:56:38,4.16,,
50505,09/23/2023 21:59:38,4.16,,
50506,09/23/2023 22:02:38,4.07,,
50507,09/23/2023 22:05:38,4.54,,
50508,09/23/2023 22:08:38,4.59,,
50509,09/23/2023 22:11:38,4.63,,
50510,09/23/2023 22:14:38,4.50,,
50511,09/23/2023 22:17:38,4.24,,
50512,09/23/2023 22:20:38,4.07,,
50513,09/23/2023 22:23:38,4.07,,
50514,09/23/2023 22:26:38,4.20,,
50515,09/23/2023 22:29:38,4.50,,
50516,09/23/2023 22:32:38,4.59,,
50517,09/23/2023 22:35:38,4.54,,
50518,09/23/2023 22:38:38,4.54,,
50519,09/23/2023 22:41:38,4.59,,
50520,09/23/2023 22:44:38,4.59,,
50521,09/23/2023 22:47:38,4.84,,
50522,09/23/2023 22:50:38,4.67,,
50523,09/23/2023 22:53:38,4.24,,
50524,09/23/2023 22:56:38,4.54,,
50525,09/23/2023 22:59:38,4.59,,
50526,09/23/2023 23:02:38,4.29,,
50527,09/23/2023 23:05:38,4.59,,
50528,09/23/2023 23:08:38,5.40,,
50529,09/23/2023 23:11:38,5.75,,
50530,09/23/2023 23:14:38,5.92,,
50531,09/23/2023 23:17:38,6.00,,
50532,09/23/2023 23:20:38,6.05,,
50533,09/23/2023 23:23:38,6.17,,
50534,09/23/2023 23:26:38,5.92,,
50535,09/23/2023 23:29:38,5.96,,
50536,09/23/2023 23:32:38,5.96,,
50537,09/23/2023 23:35:38,6.05,,
